game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
1999_04_PHI_NYG,NYG,PHI,1999,4.0,1.0,-1.0,-13.725764668297137,-12.584159205418192,-1.1416054628789425,1.1416054628789425,-28.015691711747376,-14.597910388853691,-13.417781322893685,-1.6671506577448714,-6.277498586318465,4.610347928573594
1999_05_NYG_ARI,NYG,ARI,1999,5.0,-11.0,11.0,-18.257457542349584,-8.269470971510039,-9.987986570839546,9.987986570839546,-19.653221959464577,-5.23052264901199,-14.422699310452588,-25.271928946011464,-17.784341362714706,-7.487587583296758
1999_06_DAL_NYG,NYG,DAL,1999,6.0,3.0,-3.0,-8.991079055105448,-10.94772280791739,1.9566437528119425,-1.9566437528119425,-18.37318285168524,-18.807864517314925,0.4346816656296859,0.7626594685307632,-14.287475659508214,15.050135128038978
1999_07_NO_NYG,NYG,NO,1999,7.0,28.0,-28.0,4.062757131099019,-22.995045694202418,27.05780282530144,-27.05780282530144,-17.360712921013537,-16.570713856694912,-0.789999064318625,-55.351263598916745,-8.6845606622337,-46.666702936683045
1999_08_NYG_PHI,NYG,PHI,1999,8.0,6.0,-6.0,-3.322855668138238,-11.950096914540502,8.627241246402264,-8.627241246402264,12.284208529247866,-3.6895705503955023,15.973779079643368,-7.8356087544866115,-8.978206515620139,1.1425977611335272
1999_10_IND_NYG,NYG,IND,1999,9.0,-8.0,8.0,-6.668381464170636,4.636057414950233,-11.30443887912087,11.30443887912087,6.012317971163069,-3.169435625133413,9.181753596296485,-4.291454824686819,-12.228572092995208,7.937117268308389
1999_11_NYG_WAS,NYG,WAS,1999,10.0,-10.0,10.0,-15.309350052890014,-6.097981842783504,-9.21136821010651,9.21136821010651,1.9015096644629643,-1.1093953674408243,3.0109050319037887,-8.373838321165614,-10.236193186235084,1.86235486506947
1999_12_ARI_NYG,NYG,ARI,1999,11.0,-10.0,10.0,-10.424003720408177,2.7831048752789087,-13.207108595687084,13.207108595687084,4.173706598790764,3.2122505002890462,0.9614560985017176,-0.5278618021181702,1.3171832597382231,-1.8450450618563927
1999_13_NYJ_NYG,NYG,NYJ,1999,12.0,13.0,-13.0,24.981296664041604,13.731879096370209,11.249417567671395,-11.249417567671395,21.819655102141883,1.0151965835084955,20.80445851863339,10.390182261604796,-7.741672262357198,18.131854523961994
1999_14_NYG_BUF,NYG,BUF,1999,13.0,2.0,-2.0,-0.2760366622657697,-8.430002555421547,8.153965893155778,-8.153965893155778,-1.6997189302819338,-10.243492516771,8.543773586489067,-13.730633025205313,-5.915669360241327,-7.814963664963986
1999_15_NYG_LAR,NYG,LA,1999,14.0,-21.0,21.0,-13.736794529012972,6.98713828985818,-20.723932818871152,20.723932818871152,-17.03076861587919,-1.3629157471889668,-15.667852868690222,-2.049778712194388,-5.58948749488817,3.539708782693782
1999_16_MIN_NYG,NYG,MIN,1999,15.0,-17.0,17.0,3.473533395372331,22.669001663621533,-19.1954682682492,19.1954682682492,-3.570104398794524,26.408094829394567,-29.97819922818909,16.81034989686317,-1.7348944980661367,18.545244394929306
1999_17_NYG_DAL,NYG,DAL,1999,16.0,-8.0,8.0,12.66477110906493,19.47969575459557,-6.814924645530645,6.814924645530645,27.353642892061576,12.521200811055907,14.832442081005668,16.037437765342837,-0.4890079709099059,16.526445736252743
1999_01_NE_NYJ,NYJ,NE,1999,1.0,-2.0,2.0,-2.851736464416833,1.5881680432857372,-4.43990450770257,4.43990450770257,-9.26886006687328,-6.394966115412485,-2.873893951460793,-14.336523431285352,-2.197038350020363,-12.13948508126499
1999_02_NYJ_BUF,NYJ,BUF,1999,2.0,-14.0,14.0,-9.685971881728618,-1.0886004177695048,-8.597371463959114,8.597371463959114,-4.676135602946696,-12.489534640174211,7.813399037227516,2.357771335538809,-11.67196374408266,14.029735079621467
1999_03_WAS_NYJ,NYJ,WAS,1999,3.0,-7.0,7.0,3.678254037139247,13.011552526840138,-9.33329848970089,9.33329848970089,-7.656334933457121,4.362010382661057,-12.01834531611818,5.925567718575458,-0.5353580717808031,6.460925790356261
1999_04_NYJ_DEN,NYJ,DEN,1999,4.0,8.0,-8.0,-1.6540023194184617,-11.990150805487875,10.336148486069414,-10.336148486069414,-9.689566948577715,-4.636366897864794,-5.053200050712923,-21.583173046305607,3.412588555638832,-24.99576160194444
1999_05_JAX_NYJ,NYJ,JAX,1999,5.0,-10.0,10.0,-14.529768939479254,-2.1595196312825387,-12.370249308196716,12.370249308196716,-18.105187879098505,-12.71090249323897,-5.394285385859535,-17.331827301551634,-13.240428419163855,-4.091398882387779
1999_06_IND_NYJ,NYJ,IND,1999,6.0,-3.0,3.0,-3.125638462324506,1.9707437630443645,-5.09638222536887,5.09638222536887,-9.180029092509407,-3.7817479577335416,-5.398281134775866,10.524936323055725,2.153230266157228,8.371706056898496
1999_07_NYJ_OAK,NYJ,LV,1999,7.0,-1.0,1.0,10.519328265775238,8.762025138238574,1.7573031275366642,-1.7573031275366642,11.425733045929071,0.3068469415893698,11.118886104339705,30.576827341664,3.984046159706517,26.59278118195748
1999_09_ARI_NYJ,NYJ,ARI,1999,8.0,5.0,-5.0,-10.45715724078752,-14.621896604292209,4.164739363504687,-4.164739363504687,-20.55552456617614,-17.570927487379898,-2.984597078796241,-11.3126220480546,-18.66613052685281,7.353508478798213
1999_10_NYJ_NE,NYJ,NE,1999,9.0,7.0,-7.0,0.6910022728179044,-7.822923586146665,8.51392585896457,-8.51392585896457,-25.993091769607,-5.195354132833133,-20.797737636773867,-7.311083840102745,-11.216530681603068,3.905446841500323
1999_11_BUF_NYJ,NYJ,BUF,1999,10.0,10.0,-10.0,-6.770033698961363,-15.738329451980182,8.968295753018818,-8.968295753018818,-22.309185544579687,3.091408853880312,-25.40059439846,-5.26311520359513,-11.419921273670155,6.156806070075027
1999_12_NYJ_IND,NYJ,IND,1999,11.0,-7.0,7.0,-8.66582091676537,-3.6128966057399374,-5.052924311025432,5.052924311025432,-2.7606639521260257,-1.7067254500596902,-1.0539385020663354,-20.59416559555585,-9.387455065822712,-11.206710529733138
1999_13_NYJ_NYG,NYJ,NYG,1999,12.0,-13.0,13.0,13.731879096370209,24.981296664041604,-11.249417567671395,11.249417567671395,10.390182261604796,-7.741672262357198,18.131854523961994,21.819655102141883,1.0151965835084955,20.80445851863339
1999_14_MIA_NYJ,NYJ,MIA,1999,13.0,8.0,-8.0,-2.14937734048824,-8.988600502630455,6.839223162142215,-6.839223162142215,5.893244381673396,-1.5919054344234982,7.485149816096895,-5.168109384709142,-13.647012866567623,8.478903481858483
1999_15_NYJ_DAL,NYJ,DAL,1999,14.0,1.0,-1.0,1.5372668618242074,-2.792069135416636,4.329335997240843,-4.329335997240843,6.528594604065088,5.288958987130059,1.239635616935029,-11.563715729529584,-1.4373504689090897,-10.126365260620496
1999_16_NYJ_MIA,NYJ,MIA,1999,15.0,7.0,-7.0,20.10452255009617,9.679999531313328,10.424523018782846,-10.424523018782846,1.3708321966058865,15.391621643084614,-14.020789446478728,3.711682120124427,6.854163721545545,-3.142481601421117
1999_17_SEA_NYJ,NYJ,SEA,1999,16.0,10.0,-10.0,7.2452201355357,-0.4572786611097399,7.70249879664544,-7.70249879664544,-23.06538536126332,-2.4694635376797933,-20.595921823583527,-6.8406752396947645,-4.368120296898319,-2.472554942796446
1999_01_OAK_GB,LV,GB,1999,1.0,-4.0,4.0,1.4824740573739508,2.1138346869931723,-0.6313606296192216,0.6313606296192216,-2.174203606661988,5.09579820773939,-7.270001814401378,6.261418112827649,-5.838326845315969,12.099744958143615
1999_02_OAK_MIN,LV,MIN,1999,2.0,5.0,-5.0,2.5997225718352848,-6.646492356775532,9.246214928610817,-9.246214928610817,1.3788468247724257,-7.521182308769638,8.900029133542063,-1.2780728664567993,-8.277797111277028,6.999724244820229
1999_03_CHI_OAK,LV,CHI,1999,3.0,7.0,-7.0,-1.9547615934362268,-6.7127504396517885,4.757988846215562,-4.757988846215562,-14.192038130603716,-6.10431655775609,-8.087721572847627,-4.979571756015745,-13.019269555937592,8.039697799921846
1999_04_OAK_SEA,LV,SEA,1999,4.0,-1.0,1.0,3.454526076105584,2.48417098813354,0.9703550879720436,-0.9703550879720436,-6.126547157050903,-13.816326278171072,7.68977912112017,1.890291214346139,-5.690172446527836,7.580463660873974
1999_05_DEN_OAK,LV,DEN,1999,5.0,-3.0,3.0,-10.388189456641786,-5.001044985937998,-5.387144470703788,5.387144470703788,10.25575806946487,-7.47895616466914,17.73471423413401,-3.729646521839254,-6.515116354950014,2.7854698331107604
1999_06_OAK_BUF,LV,BUF,1999,6.0,6.0,-6.0,6.896564845865581,-2.1792937644307884,9.075858610296368,-9.075858610296368,-6.079141479147122,4.175215500345521,-10.254356979492645,6.958847300131588,1.2652806890771957,5.693566611054392
1999_07_NYJ_OAK,LV,NYJ,1999,7.0,1.0,-1.0,8.762025138238574,10.519328265775238,-1.7573031275366642,1.7573031275366642,30.576827341664,3.984046159706517,26.59278118195748,11.425733045929071,0.3068469415893698,11.118886104339705
1999_08_MIA_OAK,LV,MIA,1999,8.0,-7.0,7.0,-15.970957741024904,-6.401533817506508,-9.569423923518396,9.569423923518396,-2.4931223484904046,-12.546159813915091,10.053037465424689,-16.887511647659796,-21.96470193853017,5.0771902908703765
1999_10_LAC_OAK,LV,LAC,1999,9.0,19.0,-19.0,23.12555430945115,4.411561958186328,18.71399235126482,-18.71399235126482,36.16122974314794,-7.180987082820958,43.3422168259689,1.3813135781338095,9.418299729638402,-8.036986151504593
1999_11_OAK_DEN,LV,DEN,1999,10.0,-6.0,6.0,-15.482891838064065,-11.351608118258527,-4.131283719805534,4.131283719805534,-16.332764282297,-15.493834880898028,-0.8389294013989712,2.3317010730596763,-15.67214461577092,18.003845688830594
1999_12_KC_OAK,LV,KC,1999,11.0,-3.0,3.0,-10.65338853815662,-4.441563977967931,-6.211824560188688,6.211824560188688,-11.115666709428986,1.7717931009965675,-12.887459810425554,-6.074297828299351,1.2514510741252751,-7.325748902424626
1999_13_SEA_OAK,LV,SEA,1999,12.0,9.0,-9.0,14.526954777181276,6.313175320442429,8.213779456738848,-8.213779456738848,-2.0542329043592327,5.943314156115746,-7.997547060474979,18.890779032408947,15.88818680099381,3.0025922314151376
1999_14_OAK_TEN,LV,TEN,1999,13.0,-7.0,7.0,4.424576229216306,10.41494537964802,-5.9903691504317145,5.9903691504317145,17.363955062660537,1.187510092656103,16.176444970004432,-4.642470393910047,14.0695283102605,-18.711998704170547
1999_15_TB_OAK,LV,TB,1999,14.0,45.0,-45.0,15.261513220102788,-29.78025026974501,45.0417634898478,-45.0417634898478,2.147532325455585,-20.061480831524293,22.20901315697988,-47.0723725989866,-0.180684978001424,-46.89168762098517
1999_16_OAK_LAC,LV,LAC,1999,15.0,-3.0,3.0,0.6414013079817025,1.1357344864851413,-0.4943331785034388,0.4943331785034388,-9.68998274242057,-5.110855978420587,-4.579126763999983,2.3374955116370586,-0.6663826908098396,3.003878202446898
1999_17_OAK_KC,LV,KC,1999,16.0,3.0,-3.0,1.0912845182715891,-4.543600225735777,5.634884744007366,-5.634884744007366,-16.00987322539006,-13.065683983883511,-2.944189241506548,-28.83589681690548,-4.633110196812115,-24.202786620093363
1999_01_ARI_PHI,PHI,ARI,1999,1.0,-1.0,1.0,-14.332209151653911,-9.75255794200126,-4.579651209652651,4.579651209652651,-42.62187936045595,-10.75281464091556,-31.86906471954039,-10.34818876605786,-7.246324507367446,-3.101864258690415
1999_02_TB_PHI,PHI,TB,1999,2.0,-14.0,14.0,-19.378269206848927,-2.1256129440712925,-17.252656262777634,17.252656262777634,-31.832911758971925,-5.137049048633893,-26.69586271033804,-33.09035497214481,-16.41455568838327,-16.67579928376154
1999_03_PHI_BUF,PHI,BUF,1999,3.0,-26.0,26.0,-22.918191688368097,2.555570586617812,-25.47376227498591,25.47376227498591,-27.05294914586905,1.6367766517339088,-28.68972579760296,-10.227648157044396,-13.080850860227144,2.853202703182747
1999_04_PHI_NYG,PHI,NYG,1999,4.0,-1.0,1.0,-12.584159205418192,-13.725764668297137,1.1416054628789425,-1.1416054628789425,-1.6671506577448714,-6.277498586318465,4.610347928573594,-28.015691711747376,-14.597910388853691,-13.417781322893685
1999_05_DAL_PHI,PHI,DAL,1999,5.0,3.0,-3.0,-9.347231578530856,-10.85552295022143,1.5082913716905733,-1.5082913716905733,-12.074098619170275,-10.77819355552615,-1.2959050636441258,-38.48029478922486,-18.067386698911857,-20.412908090313
1999_06_PHI_CHI,PHI,CHI,1999,6.0,4.0,-4.0,-1.9127691233713373,-8.85040072972851,6.937631606357172,-6.937631606357172,-28.4664602828609,-6.997178319758663,-21.46928196310224,-4.7579556454103615,-6.861108185042088,2.1031525396317265
1999_07_PHI_MIA,PHI,MIA,1999,7.0,-3.0,3.0,-10.183278540731408,-9.603814529354796,-0.5794640113766114,0.5794640113766114,-10.344425939783454,-12.215822236855582,1.871396297072128,-24.12414191991692,-6.52694543428319,-17.59719648563373
1999_08_NYG_PHI,PHI,NYG,1999,8.0,-6.0,6.0,-11.950096914540502,-3.322855668138238,-8.627241246402264,8.627241246402264,-7.8356087544866115,-8.978206515620139,1.1425977611335272,12.284208529247866,-3.6895705503955023,15.973779079643368
1999_09_PHI_CAR,PHI,CAR,1999,9.0,-26.0,26.0,-7.353136069008261,18.46954957895553,-25.822685647963787,25.822685647963787,-14.424284925968728,9.176464283654756,-23.600749209623483,-0.5936688876877604,-5.488745020356037,4.895076132668276
1999_10_WAS_PHI,PHI,WAS,1999,10.0,7.0,-7.0,5.199259037430752,-0.6257606977512875,5.825019735182039,-5.825019735182039,-0.5520014850705164,16.733380476700397,-17.285381961770913,-15.272408135822486,-3.3635071809759527,-11.908900954846532
1999_11_IND_PHI,PHI,IND,1999,11.0,-27.0,27.0,-21.96523692362405,9.640108485672991,-31.605345409297048,31.605345409297048,-36.79076627601852,2.4319684784336726,-39.22273475445219,2.744409341843405,-16.6417155305921,19.386124872435506
1999_12_PHI_WAS,PHI,WAS,1999,12.0,-3.0,3.0,9.936927445964663,10.788030659347548,-0.8511032133828849,0.8511032133828849,23.7543492708762,-0.3567533301996737,24.11110260107588,-8.936973494271676,3.348613812461211,-12.285587306732888
1999_13_PHI_ARI,PHI,ARI,1999,13.0,-4.0,4.0,-7.890997092613709,-5.476832084482407,-2.4141650081313024,2.4141650081313024,-15.427147607313636,-14.0530187959731,-1.3741288113405383,1.732189985566474,-9.79605984265338,11.528249828219854
1999_14_PHI_DAL,PHI,DAL,1999,14.0,-10.0,10.0,-14.948660957959593,-6.089912582737618,-8.858748375221975,8.858748375221975,0.6738081772366079,-10.155408901807371,10.82921707904398,-11.76736415373471,-13.9540161563661,2.1866520026313907
1999_15_NE_PHI,PHI,NE,1999,15.0,15.0,-15.0,-17.28086054174589,-30.123065892083105,12.842205350337212,-12.842205350337212,-38.80039425688339,-21.498734056838728,-17.301660200044665,-23.60509103821032,-17.815068776860752,-5.79002226134957
1999_17_LAR_PHI,PHI,LA,1999,16.0,7.0,-7.0,-2.9007724281732017,-6.475767232149124,3.5749948039759225,-3.5749948039759225,-7.992496720084653,9.587415741123648,-17.579912461208302,6.911604981219282,-2.377632102452308,9.28923708367159
1999_01_PIT_CLE,PIT,CLE,1999,1.0,43.0,-43.0,25.55607604785068,-23.603504082508152,49.15958013035883,-49.15958013035883,20.80719368774072,-12.087346617925556,32.89454030566627,-30.327379987174893,6.176149576826682,-36.503529564001575
1999_02_PIT_BAL,PIT,BAL,1999,2.0,3.0,-3.0,0.5333055457200473,-4.844288043295258,5.377593589015305,-5.377593589015305,-6.659040550369778,-1.9382301841785976,-4.720810366191181,12.221988800688065,-5.169820374821044,17.39180917550911
1999_03_SEA_PIT,PIT,SEA,1999,3.0,-19.0,19.0,-26.051829211455416,-2.1982819265935016,-23.853547284861914,23.853547284861914,-37.77492376816904,-9.527762873321224,-28.247160894847816,-14.94045710597456,-10.526376653075824,-4.414080452898736
1999_04_JAX_PIT,PIT,JAX,1999,4.0,-14.0,14.0,-19.007089135993738,-3.44342537263373,-15.563663763360008,15.563663763360008,-15.62119133768809,-7.312959117353506,-8.308232220334585,-15.293996714906228,-24.26670801800345,8.972711303097222
1999_05_PIT_BUF,PIT,BUF,1999,5.0,-3.0,3.0,7.227948823877274,8.417324189088436,-1.1893753652111618,1.1893753652111618,20.7400822953233,7.136111672313105,13.603970623010197,-1.9266495319924408,2.38331590839557,-4.3099654403880105
1999_06_PIT_CIN,PIT,CIN,1999,6.0,14.0,-14.0,1.7448796873546757,-14.687628404586576,16.43250809194125,-16.43250809194125,-17.70056816982458,-15.814293320975,-1.886274848849581,-15.642239937311569,-5.804004646147931,-9.838235291163638
1999_07_ATL_PIT,PIT,ATL,1999,7.0,4.0,-4.0,-3.455294672906977,-6.9255628848165465,3.4702682119095694,-3.4702682119095694,-14.436902091446694,-10.209066432022222,-4.227835659424471,6.383644223188808,-8.883015818733659,15.266660041922467
1999_09_PIT_SF,PIT,SF,1999,8.0,21.0,-21.0,6.55832633206494,-17.911543438094668,24.469869770159608,-24.469869770159608,-21.5693221420772,-17.202231811935373,-4.367090330141828,-34.16459251202404,-4.682512791502647,-29.48207972052139
1999_10_CLE_PIT,PIT,CLE,1999,9.0,-1.0,1.0,-8.806694141661747,-6.492971301367618,-2.3137228402941297,2.3137228402941297,-13.933998724136623,-5.028814961196279,-8.905183762940347,0.1397177146480613,-10.195170205017476,10.334887919665537
1999_11_PIT_TEN,PIT,TEN,1999,10.0,-6.0,6.0,1.558645990606518,5.044611842317515,-3.485965851710997,3.485965851710997,-3.236801056832329,-0.1235926808582961,-3.1132083759740325,-12.03090705039748,-3.4868508178187434,-8.544056232578736
1999_12_CIN_PIT,PIT,CIN,1999,11.0,-7.0,7.0,-7.076457460144759,3.0592809336293847,-10.135738393774144,10.135738393774144,-2.7595516544402905,-1.0890069895588776,-1.6705446648814128,-32.93910406506958,-5.575440192079878,-27.3636638729897
1999_13_PIT_JAX,PIT,JAX,1999,12.0,-14.0,14.0,-2.776920720702037,9.742180595440566,-12.519101316142605,12.519101316142605,-2.0549712950846466,-3.878911374035724,1.823940078951077,13.479323118689932,-7.490289840322018,20.96961295901195
1999_14_BAL_PIT,PIT,BAL,1999,13.0,-7.0,7.0,10.294808996163669,20.71008425908188,-10.415275262918213,10.415275262918213,6.050723927225856,3.427502673139193,2.623221254086663,1.4137073692985478,-0.6884558827740253,2.102163252072573
1999_15_PIT_KC,PIT,KC,1999,14.0,-16.0,16.0,-3.5276800861443576,11.07282036161227,-14.600500447756628,14.600500447756628,-9.830080639148838,4.58796090502294,-14.418041544171778,9.1207032923097,0.6743691543784918,8.446334137931206
1999_16_CAR_PIT,PIT,CAR,1999,15.0,10.0,-10.0,5.030878398661164,-4.331986474056134,9.362864872717298,-9.362864872717298,-7.78259041477973,-1.753723164688303,-6.028867250091427,19.54098439597013,-1.9081721417392017,21.44915653770933
1999_17_TEN_PIT,PIT,TEN,1999,16.0,-11.0,11.0,-12.17792999281492,2.144924285742213,-14.322854278557134,14.322854278557134,15.129255459207354,12.2406442614953,2.888611197712052,-13.489266293586365,-0.2253484186708425,-13.263917874915522
1999_01_DET_SEA,SEA,DET,1999,1.0,-8.0,8.0,-13.800710470596533,-2.721740896801304,-11.078969573795227,11.078969573795227,-13.196534419828676,-10.330671113281566,-2.8658633065471104,-32.49322322032219,-12.611001292740426,-19.882221927581767
1999_02_SEA_CHI,SEA,CHI,1999,2.0,1.0,-1.0,-4.920889934025929,-7.906912433432527,2.986022499406598,-2.986022499406598,19.206831837235967,-16.85156711694232,36.05839895417829,-3.221452945367915,-15.877666785666923,12.65621384029901
1999_03_SEA_PIT,SEA,PIT,1999,3.0,19.0,-19.0,-2.1982819265935016,-26.051829211455416,23.853547284861914,-23.853547284861914,-14.94045710597456,-10.526376653075824,-4.414080452898736,-37.77492376816904,-9.527762873321224,-28.247160894847816
1999_04_OAK_SEA,SEA,LV,1999,4.0,1.0,-1.0,2.48417098813354,3.454526076105584,-0.9703550879720436,0.9703550879720436,1.890291214346139,-5.690172446527836,7.580463660873974,-6.126547157050903,-13.816326278171072,7.68977912112017
1999_06_SEA_LAC,SEA,LAC,1999,5.0,-3.0,3.0,-12.008413536282834,-10.517216734804324,-1.4911968014785089,1.4911968014785089,-6.121717764471492,-5.763370653605324,-0.358347110866168,-2.014853772947109,-11.71554741641154,9.70069364346443
1999_07_BUF_SEA,SEA,BUF,1999,6.0,10.0,-10.0,0.8089221454365472,-8.55689547308009,9.365817618516637,-9.365817618516637,-24.87483293580411,-9.601945981165104,-15.272886954639008,-22.963652879150786,-9.800567524170935,-13.163085354979843
1999_08_SEA_GB,SEA,GB,1999,7.0,20.0,-20.0,-7.1931705056714,-30.55100601784733,23.35783551217593,-23.35783551217593,-18.81124897354502,-15.9847918786454,-2.8264570948996184,-26.8558415067614,-12.47455649484626,-14.38128501191514
1999_09_CIN_SEA,SEA,CIN,1999,8.0,17.0,-17.0,14.236485378716663,-2.346477421923744,16.58296280064041,-16.58296280064041,-7.664544090408269,-1.9401305679121088,-5.724413522496159,0.2253646146883894,9.743185339645976,-9.517820724957586
1999_10_DEN_SEA,SEA,DEN,1999,9.0,3.0,-3.0,-1.6417054407566023,-3.1067348077695045,1.465029367012902,-1.465029367012902,-6.141554185586852,-9.162360922401843,3.0208067368149933,-12.369807650136122,-8.487412744214698,-3.8823949059214247
1999_11_SEA_KC,SEA,KC,1999,10.0,12.0,-12.0,16.568497138601046,1.3840907481521183,15.184406390448927,-15.184406390448927,1.5724784082582812,-7.326458607535293,8.898937015793575,-4.085650349715278,4.211993351076997,-8.297643700792275
1999_12_TB_SEA,SEA,TB,1999,11.0,-13.0,13.0,-35.05281103833113,-17.83684378385078,-17.215967254480347,17.215967254480347,-27.734999125986874,-26.79753921969977,-0.9374599062871029,-9.211835779274208,-15.819695366028936,6.607859586754728
1999_13_SEA_OAK,SEA,LV,1999,12.0,-9.0,9.0,6.313175320442429,14.526954777181276,-8.213779456738848,8.213779456738848,18.890779032408947,15.88818680099381,3.0025922314151376,-2.0542329043592327,5.943314156115746,-7.997547060474979
1999_14_LAC_SEA,SEA,LAC,1999,13.0,-3.0,3.0,-7.552896673321362,-0.5442066890495916,-7.00868998427177,7.00868998427177,-1.6596490259394032,-6.682435835529168,5.022786809589765,-2.080039298919758,0.7324078982826253,-2.8124471972023835
1999_15_SEA_DEN,SEA,DEN,1999,14.0,-6.0,6.0,4.419742703778798,8.503517170661258,-4.08377446688246,4.08377446688246,26.78077413418749,-0.2899184627535515,27.07069259694104,-9.275582982586055,9.687737348306918,-18.963320330892977
1999_16_KC_SEA,SEA,KC,1999,15.0,9.0,-9.0,-6.220519809713559,-14.536051269117714,8.315531459404156,-8.315531459404156,-42.12408965741984,-15.501483806560785,-26.62260585085906,-21.33391735658464,-11.411712833125538,-9.922204523459104
1999_17_SEA_NYJ,SEA,NYJ,1999,16.0,-10.0,10.0,-0.4572786611097399,7.2452201355357,-7.70249879664544,7.70249879664544,-6.8406752396947645,-4.368120296898319,-2.472554942796446,-23.06538536126332,-2.4694635376797933,-20.595921823583527
1999_01_SF_JAX,SF,JAX,1999,1.0,-38.0,38.0,-33.91466456261696,3.642261073145212,-37.55692563576218,37.55692563576218,-28.49175353074344,-4.904100727259838,-23.5876528034836,9.98176203575081,-18.86657682856364,28.84833886431445
1999_02_NO_SF,SF,NO,1999,2.0,7.0,-7.0,5.74377646728793,-0.0157718177734514,5.759548285061381,-5.759548285061381,16.13237556120517,-6.102272870117269,22.23464843132244,-2.084932917600955,3.779430398497363,-5.864363316098318
1999_03_SF_ARI,SF,ARI,1999,3.0,14.0,-14.0,8.336428398141766,-8.895653683384527,17.232082081526293,-17.232082081526293,-14.92745395920626,-10.045979371832033,-4.881474587374228,-1.976323255378471,2.955889584383288,-4.932212839761759
1999_04_TEN_SF,SF,TEN,1999,4.0,2.0,-2.0,8.105831013880213,7.868478769817043,0.2373522440631701,-0.2373522440631701,5.7494193064947865,-10.994620151104348,16.744039457599136,15.530732901971575,1.473634947035945,14.057097954935632
1999_05_SF_LAR,SF,LA,1999,5.0,-22.0,22.0,-1.6163491196148447,18.10363109418084,-19.71998021379568,19.71998021379568,-7.300601311069325,13.600883038199656,-20.90148434926898,16.097861371592934,2.6693312289166844,13.42853014267625
1999_06_CAR_SF,SF,CAR,1999,6.0,-2.0,2.0,0.8890275467026599,4.9625591354645024,-4.073531588761843,4.073531588761843,5.4798681440758585,12.3593924629091,-6.879524318833242,-3.6774825915524447,-3.173325171703382,-0.5041574198490628
1999_07_SF_MIN,SF,MIN,1999,7.0,-24.0,24.0,-9.742024512254126,9.020810247411232,-18.76283475966536,18.76283475966536,-14.457934422813883,4.188940043631876,-18.64687446644576,8.963159074004812,-14.143049592087852,23.106208666092662
1999_09_PIT_SF,SF,PIT,1999,8.0,-21.0,21.0,-17.911543438094668,6.55832633206494,-24.469869770159608,24.469869770159608,-34.16459251202404,-4.682512791502647,-29.48207972052139,-21.5693221420772,-17.202231811935373,-4.367090330141828
1999_10_SF_NO,SF,NO,1999,9.0,-18.0,18.0,-4.854881418053991,13.11309420993847,-17.967975627992463,17.967975627992463,-12.224639403146416,3.0091378752038547,-15.233777278350273,-6.652629390458453,-7.052929214111823,0.4002998236533699
1999_11_LAR_SF,SF,LA,1999,10.0,-16.0,16.0,-22.81220664414076,-3.755705374085104,-19.05650127005566,19.05650127005566,-21.520645890362832,-6.837464783370133,-14.6831811069927,-11.816206522456897,-10.512115073898425,-1.3040914485584736
1999_12_GB_SF,SF,GB,1999,11.0,-17.0,17.0,-12.592009367683204,7.543605891118766,-20.13561525880197,20.13561525880197,-20.175954437314992,8.007853354309482,-28.183807791624474,-5.129811374414578,-14.609906097854692,9.480094723440114
1999_13_SF_CIN,SF,CIN,1999,12.0,-14.0,14.0,22.88960407762464,34.58123541315693,-11.691631335532293,11.691631335532293,41.72299717453831,24.86593842377256,16.857058750765745,34.508826186262226,13.646086255482988,20.86273993077924
1999_14_ATL_SF,SF,ATL,1999,13.0,19.0,-19.0,0.86558103287,-18.18589295806095,19.05147399093095,-19.05147399093095,-12.018407995168538,-18.15981447206384,6.141406476895302,-30.527077230514085,-5.25563145768432,-25.271445772829765
1999_15_SF_CAR,SF,CAR,1999,14.0,-17.0,17.0,12.83223378593441,17.94526586422175,-5.11303207828734,5.11303207828734,5.471981750668588,3.464822302447071,2.0071594482215174,9.900099500656273,3.830608226305392,6.069491274350881
1999_16_WAS_SF,SF,WAS,1999,15.0,-6.0,6.0,7.746939252687856,16.938807082686814,-9.19186782999896,9.19186782999896,-11.982894006942027,12.553841184104153,-24.53673519104618,17.242865773468395,-0.5642546092180771,17.807120382686474
1999_17_SF_ATL,SF,ATL,1999,16.0,-5.0,5.0,12.764449174368217,15.155608247836412,-2.391159073468195,2.391159073468195,45.0824733515437,3.1478385229754338,41.93463482856826,19.30118555527853,10.935613306903326,8.3655722483752
1999_01_NYG_TB,TB,NYG,1999,1.0,-4.0,4.0,-26.58652225327177,-20.21187486036377,-6.374647392907999,6.374647392907999,-16.731371902316177,-21.976484680312243,5.2451127779960665,-25.119571975881687,-3.971924806924225,-21.147647168957462
1999_02_TB_PHI,TB,PHI,1999,2.0,14.0,-14.0,-2.1256129440712925,-19.378269206848927,17.252656262777634,-17.252656262777634,-33.09035497214481,-16.41455568838327,-16.67579928376154,-31.832911758971925,-5.137049048633893,-26.69586271033804
1999_03_DEN_TB,TB,DEN,1999,3.0,3.0,-3.0,-16.939862054096572,-8.850384442002625,-8.089477612093948,8.089477612093948,-39.06863658772132,-7.94289665345114,-31.12573993427017,-10.720865846814531,-24.804523737107147,14.083657890292614
